   0.0000000000000000        2.4600000000000000        0.0000000000000000        4635663.7406445490     
  0.10000000000000001        2.4600000000000000       0.50000000000000000        3639006.1687747734     
  0.20000000000000001        2.4600000000000000        1.0000000000000000        2939939.1768438863     
  0.30000000000000004        2.4600000000000000        1.5000000000000000        2351950.1318215448     
  0.40000000000000002        2.4600000000000000        2.0000000000000000        1871801.1456659194     
  0.50000000000000000        2.4600000000000000        2.5000000000000000        1487166.7525713032     
  0.60000000000000009        2.4600000000000000        3.0000000000000000        1165421.6048851730     
  0.70000000000000007        2.4600000000000000        3.5000000000000000        749078.31841793971     
  0.80000000000000004        2.4600000000000000        4.0000000000000000       -742811.10767192720     
  0.90000000000000002        2.4600000000000000        4.5000000000000000       -7902488.7658173852     
   1.0000000000000000        2.4600000000000000        5.0000000000000000       -37068594.762834959     
   1.1000000000000001        2.4600000000000000        5.5000000000000000       -135597739.41627184     
   1.2000000000000002        2.4600000000000000        6.0000000000000000       -421361229.01172990     
   1.3000000000000000        2.4600000000000000        6.5000000000000000       -1155623443.0593514     
   1.4000000000000001        2.4600000000000000        7.0000000000000000       -2867294498.8274579     
   1.5000000000000000        2.4600000000000000        7.5000000000000000       -6552154301.9602032     
   1.6000000000000001        2.4600000000000000        8.0000000000000000       -13977017870.203966     
   1.7000000000000002        2.4600000000000000        8.5000000000000000       -28125952930.674191     
   1.8000000000000000        2.4600000000000000        9.0000000000000000       -53833570229.690407     
   1.9000000000000001        2.4600000000000000        9.5000000000000000       -98659084757.991928     
   2.0000000000000000        2.4600000000000000        10.000000000000000       -174064292183.12167     
