   1.6462258571765100        1.6462258571765100       0.99178071338784168       -460.04193098967613     
   1.8296890725110253        1.6462258571765100       0.99178071338784168       -460.17047239831959     
   1.9861405509910748        1.6462258571765100       0.99178071338784168       -460.23474707753297     
   2.1300727228227285        1.6462258571765100       0.99178071338784168       -460.27020500635194     
   2.2672644744904225        1.6462258571765100       0.99178071338784168       -460.28987444251783     
   2.4010055604527145        1.6462258571765100       0.99178071338784168       -460.29999725910540     
   2.5336769545045104        1.6462258571765100       0.99178071338784168       -460.30398488297982     
   2.6674180404668024        1.6462258571765100       0.99178071338784168       -460.30385522645724     
   2.8046097921344963        1.6462258571765100       0.99178071338784168       -460.30085127526399     
   2.9485419639661501        1.6462258571765100       0.99178071338784168       -460.29571875629227     
   3.1049934424461996        1.6462258571765100       0.99178071338784168       -460.28879236250202     
   3.2884566577807148        1.6462258571765100       0.99178071338784168       -460.27983969102729     
   1.6462258571765100        1.8296890725110253       0.99178071338784168       -460.17047239831959     
   1.8296890725110253        1.8296890725110253       0.99178071338784168       -460.29858796937708     
   1.9861405509910748        1.8296890725110253       0.99178071338784168       -460.36255012756345     
   2.1300727228227285        1.8296890725110253       0.99178071338784168       -460.39768969033690     
   2.2672644744904225        1.8296890725110253       0.99178071338784168       -460.41701590516539     
   2.4010055604527145        1.8296890725110253       0.99178071338784168       -460.42677108858089     
   2.5336769545045104        1.8296890725110253       0.99178071338784168       -460.43036908445924     
   2.6674180404668024        1.8296890725110253       0.99178071338784168       -460.42982802118684     
   2.8046097921344963        1.8296890725110253       0.99178071338784168       -460.42638957575349     
   2.9485419639661501        1.8296890725110253       0.99178071338784168       -460.42080124326111     
   3.1049934424461996        1.8296890725110253       0.99178071338784168       -460.41341543940609     
   3.2884566577807148        1.8296890725110253       0.99178071338784168       -460.40408104430151     
   1.6462258571765100        1.9861405509910748       0.99178071338784168       -460.23474707753297     
   1.8296890725110253        1.9861405509910748       0.99178071338784168       -460.36255012756345     
   1.9861405509910748        1.9861405509910748       0.99178071338784168       -460.42622996096520     
   2.1300727228227285        1.9861405509910748       0.99178071338784168       -460.46106985116552     
   2.2672644744904225        1.9861405509910748       0.99178071338784168       -460.48007891075764     
   2.4010055604527145        1.9861405509910748       0.99178071338784168       -460.48950509393069     
   2.5336769545045104        1.9861405509910748       0.99178071338784168       -460.49276524944361     
   2.6674180404668024        1.9861405509910748       0.99178071338784168       -460.49187608122827     
   2.8046097921344963        1.9861405509910748       0.99178071338784168       -460.48807365264543     
   2.9485419639661501        1.9861405509910748       0.99178071338784168       -460.48209697994332     
   3.1049934424461996        1.9861405509910748       0.99178071338784168       -460.47429000267147     
   3.2884566577807148        1.9861405509910748       0.99178071338784168       -460.46450127855377     
   1.6462258571765100        2.1300727228227285       0.99178071338784168       -460.27020500635194     
   1.8296890725110253        2.1300727228227285       0.99178071338784168       -460.39768969033690     
   1.9861405509910748        2.1300727228227285       0.99178071338784168       -460.46106985116552     
   2.1300727228227285        2.1300727228227285       0.99178071338784168       -460.49560137966228     
   2.2672644744904225        2.1300727228227285       0.99178071338784168       -460.51429614786127     
   2.4010055604527145        2.1300727228227285       0.99178071338784168       -460.52340718224326     
   2.5336769545045104        2.1300727228227285       0.99178071338784168       -460.52635337772386     
   2.6674180404668024        2.1300727228227285       0.99178071338784168       -460.52514936374087     
   2.8046097921344963        2.1300727228227285       0.99178071338784168       -460.52102495687888     
   2.9485419639661501        2.1300727228227285       0.99178071338784168       -460.51470873523158     
   3.1049934424461996        2.1300727228227285       0.99178071338784168       -460.50652894547903     
   3.2884566577807148        2.1300727228227285       0.99178071338784168       -460.49630596979966     
   1.6462258571765100        2.2672644744904225       0.99178071338784168       -460.28987444251783     
   1.8296890725110253        2.2672644744904225       0.99178071338784168       -460.41701590516539     
   1.9861405509910748        2.2672644744904225       0.99178071338784168       -460.48007891075764     
   2.1300727228227285        2.2672644744904225       0.99178071338784168       -460.51429614786127     
   2.2672644744904225        2.2672644744904225       0.99178071338784168       -460.53268041151790     
   2.4010055604527145        2.2672644744904225       0.99178071338784168       -460.54148765850681     
   2.5336769545045104        2.2672644744904225       0.99178071338784168       -460.54413754011210     
   2.6674180404668024        2.2672644744904225       0.99178071338784168       -460.54264236702437     
   2.8046097921344963        2.2672644744904225       0.99178071338784168       -460.53822630984371     
