   1.8404149217215129        2.4600000000000000        1.1515922754664549       -460.45391200969840     
   2.0410450831509848        2.4600000000000000        1.1515922754664549       -460.52518729412293     
   2.2153501665017377        2.4600000000000000        1.1515922754664549       -460.55530384415204     
   2.3794107843113483        2.4600000000000000        1.1515922754664549       -460.56723727213011     
   2.5405892156886516        2.4600000000000000        1.1515922754664549       -460.56927336785179     
   2.7046498334982623        2.4600000000000000        1.1515922754664549       -460.56522681368506     
   2.8789549168490152        2.4600000000000000        1.1515922754664549       -460.55690923303519     
   3.0795850782784870        2.4600000000000000        1.1515922754664549       -460.54461878102302     
   1.8404149217215129        2.4600000000000000        1.3129835447796183       -460.46815470868410     
   2.0410450831509848        2.4600000000000000        1.3129835447796183       -460.53872885272909     
   2.2153501665017377        2.4600000000000000        1.3129835447796183       -460.56811434743122     
   2.3794107843113483        2.4600000000000000        1.3129835447796183       -460.57929793301668     
   2.5405892156886516        2.4600000000000000        1.3129835447796183       -460.58056794700957     
   2.7046498334982623        2.4600000000000000        1.3129835447796183       -460.57573452178980     
   2.8789549168490152        2.4600000000000000        1.3129835447796183       -460.56659275400500     
   3.0795850782784870        2.4600000000000000        1.3129835447796183       -460.55338672646087     
   1.8404149217215129        2.4600000000000000        1.4531983482233366       -460.47611873213248     
   2.0410450831509848        2.4600000000000000        1.4531983482233366       -460.54626962304803     
   2.2153501665017377        2.4600000000000000        1.4531983482233366       -460.57521932849670     
   2.3794107843113483        2.4600000000000000        1.4531983482233366       -460.58595799869926     
   2.5405892156886516        2.4600000000000000        1.4531983482233366       -460.58677448479654     
   2.7046498334982623        2.4600000000000000        1.4531983482233366       -460.58147635500239     
   2.8789549168490152        2.4600000000000000        1.4531983482233366       -460.57185025005003     
   3.0795850782784870        2.4600000000000000        1.4531983482233366       -460.55811218566174     
   1.8404149217215129        2.4600000000000000        1.5851722805769859       -460.47991143667156     
   2.0410450831509848        2.4600000000000000        1.5851722805769859       -460.54980662228837     
   2.2153501665017377        2.4600000000000000        1.5851722805769859       -460.57849806444739     
   2.3794107843113483        2.4600000000000000        1.5851722805769859       -460.58897677504871     
   2.5405892156886516        2.4600000000000000        1.5851722805769859       -460.58953173190389     
   2.7046498334982623        2.4600000000000000        1.5851722805769859       -460.58396951074320     
   2.8789549168490152        2.4600000000000000        1.5851722805769859       -460.57407324018237     
   3.0795850782784870        2.4600000000000000        1.5851722805769859       -460.56004625918143     
   1.8404149217215129        2.4600000000000000        1.7148277194230139       -460.48025826163143     
   2.0410450831509848        2.4600000000000000        1.7148277194230139       -460.55002706421760     
   2.2153501665017377        2.4600000000000000        1.7148277194230139       -460.57859666766933     
   2.3794107843113483        2.4600000000000000        1.7148277194230139       -460.58895886169626     
   2.5405892156886516        2.4600000000000000        1.7148277194230139       -460.58940326094125     
   2.7046498334982623        2.4600000000000000        1.7148277194230139       -460.58373711241506     
   2.8789549168490152        2.4600000000000000        1.7148277194230139       -460.57374414052731     
   3.0795850782784870        2.4600000000000000        1.7148277194230139       -460.55962716143711     
   1.8404149217215129        2.4600000000000000        1.8468016517766632       -460.47736182324797     
   2.0410450831509848        2.4600000000000000        1.8468016517766632       -460.54711456566434     
   2.2153501665017377        2.4600000000000000        1.8468016517766632       -460.57567906520467     
   2.3794107843113483        2.4600000000000000        1.8468016517766632       -460.58604902578566     
   2.5405892156886516        2.4600000000000000        1.8468016517766632       -460.58651571069345     
   2.7046498334982623        2.4600000000000000        1.8468016517766632       -460.58088886042373     
   2.8789549168490152        2.4600000000000000        1.8468016517766632       -460.57095670901680     
   3.0795850782784870        2.4600000000000000        1.8468016517766632       -460.55693265938947     
   1.8404149217215129        2.4600000000000000        1.9870164552203815       -460.47098263597132     
   2.0410450831509848        2.4600000000000000        1.9870164552203815       -460.54082042410789     
   2.2153501665017377        2.4600000000000000        1.9870164552203815       -460.56948836522355     
   2.3794107843113483        2.4600000000000000        1.9870164552203815       -460.57998372174899     
   2.5405892156886516        2.4600000000000000        1.9870164552203815       -460.58060072520823     
   2.7046498334982623        2.4600000000000000        1.9870164552203815       -460.57515368732049     
   2.8789549168490152        2.4600000000000000        1.9870164552203815       -460.56543954556940     
   3.0795850782784870        2.4600000000000000        1.9870164552203815       -460.55169386073800     
   1.8404149217215129        2.4600000000000000        2.1484077245335449       -460.45995327198358     
   2.0410450831509848        2.4600000000000000        2.1484077245335449       -460.52998288859879     
   2.2153501665017377        2.4600000000000000        2.1484077245335449       -460.55887259133283     
   2.3794107843113483        2.4600000000000000        2.1484077245335449       -460.56962483351316     
   2.5405892156886516        2.4600000000000000        2.1484077245335449       -460.57053847490658     
   2.7046498334982623        2.4600000000000000        2.1484077245335449       -460.56543518824981     
   2.8789549168490152        2.4600000000000000        2.1484077245335449       -460.55612623447018     
   3.0795850782784870        2.4600000000000000        2.1484077245335449       -460.54288456647282     
